bs,browInnerUp,browDown_L,browDown_R,browOuterUp_L,browOuterUp_R,eyeLookUp_L,eyeLookUp_R,eyeLookDown_L,eyeLookDown_R,eyeLookIn_L,eyeLookIn_R,eyeLookOut_L,eyeLookOut_R,eyeBlink_L,eyeBlink_R,eyeSquint_L,eyeSquint_R,eyeWide_L,eyeWide_R,cheekPuff,cheekSquint_L,cheekSquint_R,noseSneer_L,noseSneer_R,jawOpen,jawForward,jawLeft,jawRight,mouthFunnel,mouthPucker,mouthLeft,mouthRight,mouthRollUpper,mouthRollLower,mouthShrugUpper,mouthShrugLower,mouthClose,mouthSmile_L,mouthSmile_R,mouthFrown_L,mouthFrown_R,mouthDimple_L,mouthDimple_R,mouthUpperUp_L,mouthUpperUp_R,mouthLowerDown_L,mouthLowerDown_R,mouthPress_L,mouthPress_R,mouthStretch_L,mouthStretch_R,tongueOut
k,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04984091691582681,0.12954379505528443,0.18068014200219176,0.008489394146355848,0.017644031954416852,0.020027123802108707,0.031416415314304856,0.01319935632310496,0.03226948665337854,0.04905111705082779,0.05381820859938774,0.06123085814797728,0.04262028253668968,0.1071721479734772,0.04151861022585096,0.02295649530476286,0.009837593242488802,0.4096532205630977,0.23869232385087377,0.001989720240559914,0.018366014507146637,0.02925861301925676,0.037311772294925626,0.024166205232643633,0.18938754645359124,0.20578455191277484,0.05418951318094644,0.08076700485861639,0.03539110786466929,0.3562285790880086,0.08955629262483629,0.12152132954627737,0.0215329693575719,0.11237278632151519,0.030591676512642517,0.0023734829605833846,0.006230130540920385,0.0007079736795973494,0.0009492922831482459,0.22560633823175993,0.325840330782508,0.009377229829232524,0.0016245361477126954,0.06771478497112177,0.08169045814520316,0.4007047757758027,0.48331646952926116,0.03979502477494723,0.10707898767192213,0.0049637954108998905,0.007853186517862163,0.0
k,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690835190074179,0.10338184661258702,0.15605032346322462,0.010805292805298489,0.021404405812462363,0.018516904771941966,0.029461258392004867,0.015555496907115324,0.03523535920854697,0.049521344075341894,0.05603501901555437,0.06443908373249115,0.04400457842549331,0.10790313461860108,0.0436652862239319,0.022579091978714057,0.009611707002784076,0.4613501935101993,0.24060448373869067,0.001483423042571416,0.01876950957042993,0.02855073817577919,0.03945552386025988,0.028360205121085832,0.19627254160248458,0.21203106017343712,0.06059979683551566,0.09528201357691769,0.013878943767074263,0.2934521696770202,0.1021415703884718,0.12942455681121348,0.01959266849205412,0.11428321520837172,0.025514549214677978,0.001938376233688344,0.004659403055375019,0.0010662696287411493,0.0014764086574326379,0.2557308263416929,0.31849613578163927,0.006493661757402038,0.0018354814974482592,0.06868294285162889,0.07541733373842349,0.4390443988571954,0.4985119221561953,0.026968711618635222,0.05619085698403216,0.00649532100255433,0.011061913133860535,0.0
k,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07716088957074087,0.07888477594819038,0.13452979463941422,0.01194246007560407,0.023210693249199672,0.01487674475804205,0.02419413805294217,0.015991509902320445,0.03424636292264636,0.0494887941831829,0.05934225142363811,0.06781473803246799,0.045630490522416495,0.1058209785111043,0.041617423751927174,0.01982104070544375,0.007691548661573426,0.49930963129649114,0.2380164051406593,0.0007400233621692503,0.01577870044854782,0.024400942632383994,0.03351668967592857,0.027892389576506704,0.1904370207246997,0.21403745040319572,0.054443625073469594,0.10073514935115467,0.0015637312145822682,0.24351172140507543,0.10517156823356978,0.12323232352316188,0.01707645566334298,0.10598102353862156,0.02227325150266369,0.001129727233031313,0.0018854841265828785,0.0010234477398272774,0.0016722295164297435,0.2746342531785299,0.2851675669198573,0.001593533119129921,0.0016361017130835033,0.07182708875051222,0.07476157951337284,0.47314202288064916,0.51280850106718,0.02142268655751921,0.01954313037126841,0.007528187570403634,0.01344631670244295,0.0
k,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07633291305994654,0.0747971689385846,0.1295894628109987,0.012604881326119229,0.02428160618522893,0.015149629345990564,0.02310474389988972,0.015184264753786194,0.03192176375024247,0.05267067499279584,0.06376384953274566,0.07154362873420683,0.05040592023502549,0.09961162514518716,0.03498716490403109,0.02112611970171893,0.006918909882846167,0.4959289034046445,0.25491282299300794,0.0006499433326860294,0.014472071495988729,0.023528869290057618,0.029859265037506477,0.02580019194614244,0.18649475337420873,0.23409702906127108,0.04270501714066466,0.09452617239238424,0.0071834079593976275,0.22951283744071985,0.1049478619799504,0.11882486297200409,0.01650932416173404,0.10840372490450732,0.020921324981871346,0.0010980886808682965,0.0015134717337641406,0.0006885557927014678,0.001581074354731642,0.2712664796785869,0.2588900796499863,0.00105249789514922,0.001420954555887083,0.05667603623107023,0.05974350896064007,0.43821202886321875,0.46811254311509365,0.026339602146538115,0.026127894696305446,0.008415830280796783,0.014826840876012617,0.0
k,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07877837410152251,0.0755200417074208,0.12827742796752903,0.015739343521465617,0.028441332239842437,0.02022819464282388,0.027809038131314065,0.01710140654485469,0.03226684391648317,0.056401846966799056,0.06687017312678009,0.07284777862489662,0.05572035815798298,0.09330622098370633,0.032627742424148724,0.02680286873592834,0.007751516118967036,0.48215345220377265,0.2655264435248741,0.0010791142198605995,0.0184915619014308,0.02668517404990322,0.035313664914170144,0.029052655603783433,0.19575031006788512,0.2718605846282312,0.04499399592899828,0.08481144185789516,0.011143004819408005,0.19895691848378802,0.11221071471616442,0.12908879731568831,0.020362094866561056,0.1195373025718145,0.020230370717235303,0.001865305594634314,0.0032249240080107406,0.0008321403202878495,0.002092228637508758,0.25166282431439424,0.24262133289599092,0.0033273828553031003,0.0017979388533484316,0.03496362128250777,0.03890323960145256,0.3676591278928567,0.39285761465319863,0.02783899040394393,0.03663813920847609,0.011778783181050814,0.019231526864854173,0.0
k,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09182949136568151,0.07105301516907044,0.12350671131278937,0.021439030162740288,0.03597223100882986,0.024541201260224937,0.031530988857481006,0.022683611581852618,0.03490428842240497,0.05860402557402265,0.06879335342445606,0.0719496799507505,0.05903728508009209,0.09264412245397621,0.03944551514909564,0.030965077762488868,0.007979865674120337,0.487994244261089,0.2325197223045239,0.0014747312282034119,0.02396955726728381,0.02790496104488211,0.043025786168639044,0.03677799757706205,0.20684249346765998,0.2875022269202486,0.05857610108017681,0.08077161203294082,0.007268214497067018,0.16873069364208862,0.12185815067090759,0.1412581032532409,0.025765190683728175,0.12076995161734835,0.018706628121852514,0.002722849685711877,0.004931706356473365,0.0015435775771492917,0.003352675912455518,0.23712262171424384,0.23895729161737378,0.0037673498032143454,0.002665057209490865,0.030253215622772806,0.03305196714844055,0.3251107106336529,0.342341201339711,0.026438470939065734,0.032291545030600236,0.016089452212663155,0.024654686585943348,0.0
k,640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10002705987466777,0.0721251435092318,0.12640359714309587,0.024723154378502397,0.04053142778685809,0.024494879846921253,0.03001883298988301,0.02666226117775483,0.03592409802788278,0.061709938662084414,0.0729785841463738,0.07389057161445439,0.06165179356289486,0.09641016755190356,0.04649476232010534,0.03031601223617118,0.006826680533432276,0.5000034607944992,0.1811791555471922,0.0016638241748602382,0.02530191217659948,0.025677405202404135,0.04345433397239949,0.03933070846562573,0.20853242776837594,0.2747272153734275,0.06297088472351162,0.08074791827035961,0.0075375144082259204,0.20790100341454704,0.11908939077453315,0.1362025339975496,0.028226518452520576,0.11058784467500274,0.01640718754180641,0.003279886546737003,0.006461784662288131,0.00180843373739919,0.0038473372171845205,0.2451570018625525,0.27060418565940786,0.003038140161004136,0.0031262703960637907,0.03401082515645807,0.036138266138901816,0.3120024327681031,0.32031962889426624,0.033025541125003555,0.0383377948879934,0.015742778870085718,0.02361188412234045,0.0
k,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09318035685636888,0.07966284628618059,0.1381208194516221,0.022515640335363084,0.03806712869412723,0.021889926199025946,0.026451999038974824,0.02526081653785483,0.03410902968573279,0.06500573356693432,0.07798373849600343,0.07857370175962006,0.06335292306069615,0.09788936076294881,0.04520466002538989,0.026881896100957134,0.0056687165418099145,0.501414364870573,0.1616186521145219,0.0015811494892349564,0.023014899278225906,0.02379787417932349,0.03792663700992637,0.03369270209560941,0.2107365799705441,0.27186205954141623,0.05353556247755829,0.07943974347758716,0.012501271252843267,0.27839065476655284,0.10608296373092123,0.12054671620113924,0.027539723771343914,0.10458667914376495,0.014696181705093864,0.0033947763149120777,0.007633719646634316,0.0011780115791992488,0.0027122006623542865,0.26671071019973586,0.32139811400916973,0.003249031315782034,0.002773293166031753,0.027650010458926563,0.03164658487888724,0.30477426781513994,0.31164048710680525,0.04106607009893014,0.05518061865779152,0.010647159391295171,0.016637280382073093,0.0
k,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376017647162028,0.08263116863259302,0.14574323483117674,0.01870231785034716,0.033278562755290286,0.020186846763705444,0.025052893442772742,0.02198943107972096,0.03213197873259306,0.06472544731268859,0.07847422826087914,0.07972143749010799,0.06214446690619214,0.09539939163856845,0.04055419179103348,0.02416942851544866,0.005394188785034455,0.4970693571505166,0.16814067211520517,0.0013110764553020226,0.02148745386569791,0.023579574274532035,0.034511375278275955,0.028347073541535765,0.22021871539968166,0.2854584555358342,0.044869946229169906,0.07730361107868326,0.013077669897745066,0.289635414155562,0.09845061921192168,0.11360733361550993,0.02699503902802777,0.10779735361038288,0.01406811045937708,0.0031765316507106254,0.007619150852236344,0.000571516165954075,0.001456102702369778,0.2762912206405033,0.34292795759941114,0.003649687022287689,0.002277064127972446,0.01792951015874759,0.02371839860749008,0.29658666420442253,0.30747779729565744,0.03882372872994023,0.058185285709218215,0.007175842317082546,0.012307904970608411,0.0
k,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08190808886664372,0.07971917716847146,0.14512975381548426,0.017274995122385083,0.030949713991524557,0.020208885053491308,0.025250385368082173,0.02068044875033734,0.03104493876882074,0.061183294118871294,0.0747571733616926,0.07595733846762028,0.058689001780305165,0.09207344989595577,0.039290035045635906,0.023382703802697895,0.00537871568855942,0.4928948804357125,0.165555059006565,0.0011215053043096839,0.022034690505542257,0.023457195447118256,0.03511988159043228,0.028233505655606707,0.22742709072557032,0.29139470003068996,0.04334376674597059,0.07530793872729974,0.01003565242511884,0.256769798543869,0.09787829161560721,0.11453245520582346,0.027021417716975655,0.10914167895680023,0.013501371596503723,0.002962785493159323,0.007143647440601692,0.0006056595274281152,0.001345405972697533,0.2691094696754842,0.33295762592943096,0.0033167705359733943,0.002131194272599543,0.01628587710225947,0.021822725492074393,0.2826635439095111,0.2950863465761368,0.0325125888512251,0.049838360397637865,0.007331504554885475,0.012568710355794366,0.0
k,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125458716354188,0.07756079033657617,0.14345097590989517,0.01681821285402899,0.02966010788709554,0.020139464200527393,0.024285000176055775,0.02012977304060091,0.029315183942791315,0.05799772408483693,0.07188248678259387,0.07239872116279547,0.055609690797370874,0.08913754802901096,0.03945879196548655,0.023063997371950418,0.004909333569831152,0.4899373098721832,0.1506396506719678,0.0010726613535620528,0.02236452902022825,0.022706277129659648,0.034906051095035105,0.02848473609296738,0.22631794033281116,0.2870757111845766,0.04154909789317415,0.0720005259687582,0.009719055357540723,0.24756174740289727,0.09444383221967914,0.11063865257682971,0.025597836831076914,0.10228838588576643,0.012314660017658192,0.0028764856890163004,0.0074798091474981045,0.0007501624012452641,0.0015470297395217447,0.26345738502580496,0.32883672194184455,0.002931106992530368,0.0020210841729228018,0.017263809059430594,0.022152092818382926,0.2621779814099861,0.2732650109207011,0.03251456678471008,0.04961528412284259,0.007116562568675408,0.01192943071405986,0.0
k,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772272201205803,0.0768605541556268,0.14346155130324748,0.0155272263269218,0.027602234879864282,0.01926728031958344,0.022372649753745897,0.018945462894920023,0.02700837731032793,0.056673672494953205,0.07148545814503905,0.07173455910194224,0.05398367371425514,0.08638134613161617,0.038364136710451205,0.021965669798321964,0.0042676849145478635,0.4897678494691037,0.13920464351805628,0.0010242308689678008,0.02135034382032372,0.021709062325898938,0.03226349592416759,0.02605484510156349,0.22154009969898247,0.28424344260498685,0.03707834689791894,0.06797491573388376,0.011278715917875002,0.2582486412115435,0.08793422445504996,0.10265323128756529,0.024005206732480012,0.09381676801953322,0.011070684813703829,0.00281200280818424,0.008170666282177408,0.0006226334398778241,0.0012972423696286299,0.26616245853141274,0.3393477202686149,0.0030300210888481974,0.0017702117384785561,0.014494206751742794,0.019589604356287902,0.2430163009289517,0.25298352376645317,0.03501598857230333,0.0556473208325351,0.005440747116246264,0.009398612200160823,0.0
k,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741895467214271,0.07457652790552971,0.14214488900092043,0.014479547949128514,0.025924263640799246,0.01874818695509882,0.021512209064881094,0.018130897008558505,0.025667079824099052,0.05626656530663291,0.07158342217935365,0.07212331080967459,0.05321998346892959,0.08435703525819876,0.03739194427848875,0.020734252832274105,0.003996847554682107,0.4910590000316592,0.13439868945338423,0.0009398778293907946,0.02025743862482035,0.020924981397908604,0.030234569820062382,0.023995632125704405,0.21781294450881927,0.2838460241966129,0.03479110767138384,0.06524122752658391,0.01074895940573608,0.25229564952809613,0.08474829739224331,0.09842492140131219,0.024496707913346946,0.08991798072837597,0.010399791666526137,0.0027354556720051715,0.008194958382353821,0.00050824658357165,0.0010748544814789208,0.26733965032273677,0.3457315885830342,0.003192870488704468,0.0016270816483813669,0.011455565064576914,0.01681163258589357,0.23074495109150275,0.23958053235236998,0.033068250710077546,0.055321605883499395,0.004794274387104672,0.00846518992542424,0.0
k,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07274440583034761,0.07166676797563035,0.13971746261123172,0.014114048232925528,0.025007203135522918,0.018789894270458022,0.0216326061514091,0.017694826542212758,0.025097468737137377,0.05558208225641799,0.07072405194770673,0.07167670495853731,0.0523500859514052,0.0829321731728007,0.03654364253386369,0.020084472666091906,0.003998225256070651,0.4892993978049142,0.13272602808610015,0.0008729704161287771,0.01978471261514865,0.02052083833651033,0.029565009608271606,0.02349669271983917,0.2162724878492498,0.28279783381043544,0.03451531980763735,0.06381677176196333,0.009172337928736177,0.23908366455462118,0.08359877887091435,0.09676008351870413,0.024985784837843725,0.08868160808008776,0.010179089297884142,0.0026346231970219647,0.007731160060074001,0.000527886370848597,0.001115223735418613,0.2643111937172892,0.3442486982074821,0.0030195268475480823,0.0015968747803101894,0.011191712430621184,0.016366516193360246,0.22568893481356872,0.2342039054946407,0.02959032684414358,0.051025610583560845,0.0051609255101135315,0.008961385984080384,0.0
k,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901744156878388,0.07004072625029656,0.13813885251906474,0.013258763390246434,0.0235302418448683,0.0184329640577544,0.021202258986764866,0.016355833425938025,0.023833953544174395,0.053690601774807764,0.06848152330783829,0.06973480265377865,0.05042830120361754,0.08083736215054434,0.034070572121746995,0.01955859809770508,0.0038377138272849354,0.4827468716869616,0.13274507400851107,0.0008131663515153087,0.019440976300444012,0.02045301221753969,0.028327498143265878,0.0224077393126133,0.21598473145239921,0.28302800514223353,0.03214930696332976,0.06158183695909953,0.009022833860315722,0.24005095578810254,0.07942793544471802,0.09199362725414524,0.02261340247173854,0.08604868082048339,0.009916976880265892,0.002430347757241516,0.007316307848080461,0.00047787998754925397,0.0010208301350603925,0.26140741520118865,0.34236641294633796,0.002631575823105026,0.0014421235035381075,0.011446983564741803,0.01648195151484844,0.22579057183426823,0.23678336650448167,0.029084181933858075,0.05106972143803938,0.004617503827924633,0.008224732864742583,0.0
